SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.2000,1694291504.200327,0.00018855179951060563,-0.003626160090789199,-0.0036306874826550484,0.0140838623046875,0.004302978515625,-1.0005950927734375,105.17054748535156,-26.755889892578125,-39.21183776855469,2023-09-09 15:31:43.8100,1694291503.809558,0.21525689959526062,-0.044553495943546295,0.01096179336309433,-0.2710418701171875,0.0703582838177681,-0.9592742323875427,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.3000,1694291504.299886,0.0007811051327735186,-0.00509915454313159,-0.0011427623685449362,0.01385498046875,0.003326416015625,-1.000762939453125,105.07929992675781,-26.649703979492188,-39.02662658691406,2023-09-09 15:31:43.9090,1694291503.909429,-0.22093291580677032,0.08302869647741318,0.0014469841262325644,-0.2780151665210724,0.10911562293767929,-0.9637908935546875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.4000,1694291504.4003959,-0.0025691515766084194,-0.005474926438182592,-0.0024501082953065634,0.0146331787109375,0.0035400390625,-1.0010986328125,105.06938171386719,-26.855361938476562,-38.987640380859375,2023-09-09 15:31:44.0090,1694291504.009334,-0.23603489995002747,0.07967923581600189,-0.033688634634017944,-0.2693023979663849,0.1070556715130806,-0.9561920166015625,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.5000,1694291504.500438,-0.0010226538870483637,-0.0057444386184215546,-0.0012958941515535116,0.0145111083984375,0.0041046142578125,-1.0007171630859375,104.96832275390625,-26.580902099609375,-39.133453369140625,2023-09-09 15:31:44.1090,1694291504.109085,-0.14534828066825867,0.06473304331302643,0.004070530645549297,-0.2462921291589737,0.11424257606267929,-0.9290770888328552,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.6000,1694291504.6004062,-0.0017150756902992725,-0.005357214715331793,-0.002180862706154585,0.013641357421875,0.003448486328125,-1.0005950927734375,104.89903259277344,-26.378280639648438,-39.3123779296875,2023-09-09 15:31:44.2090,1694291504.209021,-0.10295841842889786,0.05498307943344116,0.018331458792090416,-0.2326660454273224,0.1836090236902237,-0.9643554091453552,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.7000,1694291504.700224,-0.0005824333056807518,-0.0035148400347679853,-0.0007632619817741215,0.0139923095703125,0.003692626953125,-1.0010986328125,105.11099243164062,-26.948028564453125,-39.06913757324219,2023-09-09 15:31:44.3090,1694291504.3087049,-0.034472834318876266,0.007885076105594635,0.0005703049246221781,-0.23384098708629608,0.1375732719898224,-0.9609374403953552,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.8000,1694291504.800349,-0.0009805759182199836,-0.0028421254828572273,-0.005160140804946423,0.01470947265625,0.0045013427734375,-1.0011138916015625,105.14498901367188,-26.844818115234375,-39.205169677734375,2023-09-09 15:31:44.4090,1694291504.408539,-0.0034682461991906166,-0.029634736478328705,-0.0015023334417492151,-0.2604675590991974,0.1329040676355362,-0.9676666259765625,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:44.9000,1694291504.900409,0.0012769857421517372,-0.005248557776212692,-0.0011536814272403717,0.014007568359375,0.003875732421875,-1.00030517578125,104.95536804199219,-26.6549072265625,-39.56614685058594,2023-09-09 15:31:44.5090,1694291504.508528,-0.26021355390548706,0.053128454834222794,0.005763336084783077,-0.2576752156019211,0.12165835499763489,-0.9569854736328125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.0000,1694291505.0004668,0.0004697816038969904,-0.002159823663532734,-0.004111388232558966,0.014251708984375,0.004058837890625,-1.00030517578125,105.14335632324219,-26.856735229492188,-39.44026184082031,2023-09-09 15:31:44.6080,1694291504.608245,-0.02497180737555027,0.04188818484544754,0.02779490314424038,-0.2408600151538849,0.1847534477710724,-0.959503173828125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.1000,1694291505.10028,-0.00213612150400877,-0.002621349412947893,0.00010226538870483637,0.014373779296875,0.003662109375,-1.0005340576171875,105.00289916992188,-26.899261474609375,-39.441619873046875,2023-09-09 15:31:44.7080,1694291504.708156,-0.22657455503940582,0.067101389169693,0.0421183817088604,-0.2269592434167862,0.1780853420495987,-0.9439238905906677,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.2000,1694291505.200471,0.0011712582781910896,-0.00458676228299737,-0.0019262643763795495,0.0145111083984375,0.002716064453125,-1.0011444091796875,104.81027221679688,-26.456268310546875,-40.255035400390625,2023-09-09 15:31:44.8080,1694291504.8079572,0.13844461739063263,-0.04655392840504646,-0.014457248151302338,-0.2204742431640625,0.1736450493335724,-0.9550170302391052,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.3000,1694291505.300375,0.00040746363811194897,-0.003512975759804249,-0.0010908307740464807,0.0140838623046875,0.0039215087890625,-1.00054931640625,104.85263061523438,-26.587570190429688,-40.12872314453125,2023-09-09 15:31:44.9080,1694291504.907716,0.08977022022008896,-0.010728422552347183,-0.031048309057950974,-0.24588017165660858,0.1612091362476349,-0.9550475478172302,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.3990,1694291505.399024,-0.002386192325502634,-0.004018709994852543,-0.002892725635319948,0.014556884765625,0.0035552978515625,-1.000579833984375,104.97480773925781,-26.562896728515625,-39.97050476074219,2023-09-09 15:31:45.0080,1694291505.007582,-0.06245313584804535,0.009424782358109951,-0.007976277731359005,-0.24024967849254608,0.1695099174976349,-0.9586029052734375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.5000,1694291505.5004082,0.00088976213010028,-0.005184642039239407,-0.002010952914133668,0.0147857666015625,0.0037841796875,-1.0014495849609375,104.9361572265625,-26.51806640625,-39.79296875,2023-09-09 15:31:45.1070,1694291505.1073918,0.03592037409543991,-0.002025878056883812,-0.033724814653396606,-0.2347107231616974,0.1643219143152237,-0.9571380019187927,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.6000,1694291505.600291,-0.0011241203173995018,-0.00401684595271945,-0.0014008227735757828,0.01422119140625,0.0031890869140625,-1.001922607421875,104.8104248046875,-26.385330200195312,-40.06678771972656,2023-09-09 15:31:45.2070,1694291505.207128,0.027940742671489716,-0.017103897407650948,-0.0345795601606369,-0.24081425368785858,0.1470642387866974,-0.953948974609375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.6980,1694291505.6983871,9.134642459684983e-05,-0.001755023142322898,-0.0018338527297601104,0.0139312744140625,0.003753662109375,-1.000701904296875,104.88145446777344,-26.538467407226562,-40.03977966308594,2023-09-09 15:31:45.3070,1694291505.3071241,-0.0013977715279906988,-0.01611972600221634,-0.007464551366865635,-0.24328617751598358,0.1551361382007599,-0.95794677734375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.8010,1694291505.800898,-0.0009954896522685885,-0.0028642297256737947,-0.003108175238594413,0.01409912109375,0.0033416748046875,-1.0014495849609375,104.79643249511719,-26.578811645507812,-40.259674072265625,2023-09-09 15:31:45.4070,1694291505.4070811,-0.038952868431806564,0.005640164017677307,0.0035129981115460396,-0.2418670952320099,0.1555481255054474,-0.9528350830078125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:45.9000,1694291505.900237,0.0011446266435086727,-0.006618221756070852,-0.0023409186396747828,0.014434814453125,0.0047760009765625,-1.001129150390625,104.87944030761719,-26.499908447265625,-40.02449035644531,2023-09-09 15:31:45.5070,1694291505.506716,0.0058169979602098465,0.004178089089691639,0.007768463343381882,-0.2377167046070099,0.17073063552379608,-0.9553985595703125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.0010,1694291506.000523,-0.0012096078135073185,-0.004006992094218731,-0.002576608443632722,0.0141448974609375,0.0035858154296875,-1.001373291015625,104.90093994140625,-26.369491577148438,-40.18829345703125,2023-09-09 15:31:45.6070,1694291505.606738,-0.026310844346880913,0.005948557518422604,0.019081171602010727,-0.2409515529870987,0.1679229885339737,-0.9549102187156677,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.0990,1694291506.0991879,-0.0014229270163923502,-0.0031068436801433563,-0.0012508867075666785,0.01312255859375,0.0039825439453125,-1.001312255859375,104.71499633789062,-26.40283203125,-40.13459777832031,2023-09-09 15:31:45.7060,1694291505.706454,0.030795052647590637,-0.01612851396203041,-0.006022450048476458,-0.24136357009410858,0.1582794487476349,-0.9529876708984375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.2000,1694291506.200392,-0.0002735066518653184,-0.0032796829473227262,-0.0004548678989522159,0.0147552490234375,0.003936767578125,-1.0001373291015625,104.86634826660156,-26.613296508789062,-39.605682373046875,2023-09-09 15:31:45.8060,1694291505.8062758,0.0018660654313862324,0.014901307411491871,0.025607846677303314,-0.2411041557788849,0.1634979397058487,-0.9524993896484375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.3000,1694291506.300458,-0.001401089015416801,-0.004102599807083607,-0.002350239548832178,0.0142059326171875,0.00335693359375,-1.000762939453125,104.88642883300781,-26.563140869140625,-39.722808837890625,2023-09-09 15:31:45.9060,1694291505.906155,0.005111526697874069,-0.0017660874873399734,0.01139595452696085,-0.2372131645679474,0.1757660210132599,-0.9529876708984375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.4000,1694291506.400351,0.0003211772127542645,-0.004230963997542858,-0.0016700683627277613,0.014556884765625,0.003997802734375,-1.000579833984375,105.14717102050781,-26.634979248046875,-39.99095153808594,2023-09-09 15:31:46.0060,1694291506.0060282,-0.01288631558418274,-0.0010591503232717514,0.008533289656043053,-0.2411956936120987,0.1705322265625,-0.9535674452781677,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.5000,1694291506.500252,-0.0014415690675377846,-0.003192597534507513,-0.0036932716611772776,0.0142974853515625,0.00360107421875,-1.0013580322265625,105.01663208007812,-26.413330078125,-40.05397033691406,2023-09-09 15:31:46.1060,1694291506.106052,0.019411703571677208,0.005208066664636135,0.008298931643366814,-0.2397156059741974,0.1660766899585724,-0.955413818359375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.6000,1694291506.60036,0.0006519418093375862,-0.00478436890989542,-0.003059173235669732,0.0140838623046875,0.004119873046875,-1.000885009765625,104.90713500976562,-26.459579467773438,-39.87162780761719,2023-09-09 15:31:46.2060,1694291506.205554,-0.002930687041953206,0.001958610489964485,0.008412415161728859,-0.23976139724254608,0.1879120171070099,-0.954559326171875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.6990,1694291506.699255,0.00046631949953734875,-0.0037265613209456205,-0.0006993460701778531,0.01361083984375,0.003631591796875,-1.0005645751953125,105.07347106933594,-26.631256103515625,-39.55854797363281,2023-09-09 15:31:46.3190,1694291506.31925,-0.034403856843709946,0.006756162270903587,0.0005086526507511735,-0.2396240532398224,0.16322331130504608,-0.9569701552391052,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.8010,1694291506.800537,0.000716922979336232,-0.004199272487312555,-0.0027060380671173334,0.0140228271484375,0.0030364990234375,-1.0006866455078125,105.01679992675781,-26.66619873046875,-39.72114562988281,2023-09-09 15:31:46.4050,1694291506.4053001,-0.021224141120910645,0.0035073719918727875,-0.0020437208004295826,-0.2379150688648224,0.1560211330652237,-0.9576415419578552,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:46.9010,1694291506.900516,0.000437291048001498,-0.0029313412960618734,-0.0019052254501730204,0.0145416259765625,0.0037994384765625,-1.000335693359375,104.92965698242188,-26.4796142578125,-39.34248352050781,2023-09-09 15:31:46.5050,1694291506.505269,-0.01316514890640974,-0.0020703524351119995,-0.0016138867940753698,-0.23822025954723358,0.15548710525035858,-0.95452880859375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.0000,1694291507.000156,-0.000595216522924602,-0.0029611687641590834,-0.0029941920656710863,0.0138397216796875,0.0043487548828125,-1.0015106201171875,105.00617980957031,-26.332748413085938,-39.79571533203125,2023-09-09 15:31:46.6050,1694291506.604961,0.01119738258421421,-0.018974367529153824,-0.01272496022284031,-0.24133305251598358,0.1614532768726349,-0.9537200927734375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.0990,1694291507.0987592,-0.0007829693495295942,-0.0041004689410328865,-0.0012668657582253218,0.01361083984375,0.0028228759765625,-1.0015411376953125,105.05630493164062,-26.621078491210938,-39.6153564453125,2023-09-09 15:31:46.7050,1694291506.7047749,0.0053185876458883286,-0.005878540687263012,-0.001675572246313095,-0.2399597465991974,0.16331486403942108,-0.9560089111328125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.2000,1694291507.200295,-0.0015121428295969963,-0.005842176266014576,-0.003035204717889428,0.0142059326171875,0.00390625,-1.001251220703125,104.82667541503906,-26.403961181640625,-39.3804931640625,2023-09-09 15:31:46.8050,1694291506.804754,-0.008037697523832321,-0.0024329423904418945,-0.00011163088493049145,-0.2405243217945099,0.16625981032848358,-0.9553375244140625,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.3000,1694291507.3002791,-0.0005387574783526361,-0.00236302288249135,-0.002147573046386242,0.0139617919921875,0.004119873046875,-1.0003814697265625,105.0242919921875,-26.637451171875,-39.65684509277344,2023-09-09 15:31:46.9050,1694291506.904516,0.01705620437860489,-0.0024571772664785385,0.005434402264654636,-0.24157719314098358,0.1709289848804474,-0.955169677734375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.4000,1694291507.400414,-0.0012420982820913196,-0.004840561654418707,-0.001425057533197105,0.0142059326171875,0.003204345703125,-1.0015106201171875,104.98072814941406,-26.641159057617188,-39.543182373046875,2023-09-09 15:31:47.0040,1694291507.004216,-0.016528520733118057,0.0022486289963126183,0.0028923482168465853,-0.2441101372241974,0.17204289138317108,-0.95281982421875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.5000,1694291507.500279,-0.0025033713318407536,-0.0031047132797539234,-0.0025989788118749857,0.014007568359375,0.0031585693359375,-1.0015411376953125,105.04905700683594,-26.335342407226562,-39.54093933105469,2023-09-09 15:31:47.1040,1694291507.104176,-0.0032823572400957346,0.005297681782394648,0.002772705629467964,-0.24182133376598358,0.1700134575366974,-0.953521728515625,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.6000,1694291507.600103,-0.0025659557431936264,-0.005589708685874939,-0.0008186557097360492,0.014434814453125,0.00341796875,-1.0008087158203125,105.01332092285156,-26.472198486328125,-39.38645935058594,2023-09-09 15:31:47.2040,1694291507.203958,-0.007389884442090988,0.00322174746543169,0.002535484731197357,-0.2402496635913849,0.1708679348230362,-0.9520873427391052,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.7010,1694291507.700502,-0.0008194546680897474,-0.0027387947775423527,-0.0027973842807114124,0.0138397216796875,0.0042877197265625,-1.0,105.1180419921875,-26.5306396484375,-39.64793395996094,2023-09-09 15:31:47.3040,1694291507.303787,-0.005413152277469635,-0.0028995275497436523,0.0009363231365568936,-0.2423095852136612,0.1712341457605362,-0.9521942138671875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.7990,1694291507.798534,0.0004649879119824618,-0.004867991898208857,-0.0010599381057545543,0.014373779296875,0.0038299560546875,-1.0006561279296875,104.9832763671875,-26.6630859375,-39.648590087890625,2023-09-09 15:31:47.4040,1694291507.403579,-0.009842654690146446,-0.0024891356006264687,-0.005027359817177057,-0.2393036186695099,0.17271427810192108,-0.9524383544921875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:47.9010,1694291507.90061,-0.0009017463307827711,-0.0028852687682956457,-0.0024668860714882612,0.0133056640625,0.00421142578125,-1.0007781982421875,105.11587524414062,-26.800460815429688,-39.45269775390625,2023-09-09 15:31:47.5040,1694291507.5037122,-0.028281915932893753,0.0012372932396829128,-0.006678353529423475,-0.2389679104089737,0.1666412651538849,-0.9539947509765625,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.0000,1694291508.000155,0.00023542344570159912,-0.005767075344920158,-0.003569967346265912,0.013641357421875,0.004150390625,-1.0006103515625,104.90122985839844,-26.499588012695312,-39.61405944824219,2023-09-09 15:31:47.6030,1694291507.603065,-0.019140683114528656,-0.006602387875318527,-0.0016276352107524872,-0.23800663650035858,0.15815739333629608,-0.9511871337890625,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.0990,1694291508.099444,-0.0023824640084058046,-0.0033806166611611843,-0.0018530274974182248,0.01422119140625,0.003570556640625,-1.0013427734375,105.069091796875,-26.670089721679688,-39.762237548828125,2023-09-09 15:31:47.7030,1694291507.703023,-0.013885468244552612,0.0016214540228247643,-0.0008234938140958548,-0.2415619194507599,0.1764374077320099,-0.9525451064109802,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.2000,1694291508.200279,-8.81506348378025e-05,-0.0034943337086588144,-0.0007334345718845725,0.0139617919921875,0.0034637451171875,-1.0003204345703125,105.01475524902344,-26.682159423828125,-39.8363037109375,2023-09-09 15:31:47.8030,1694291507.802966,0.0007780311862006783,0.0054548075422644615,0.004189307801425457,-0.2383270561695099,0.18884281814098358,-0.95184326171875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.3000,1694291508.300332,-0.00038695731200277805,-0.0030104373581707478,-0.0009094694978557527,0.01397705078125,0.00408935546875,-1.001495361328125,105.10508728027344,-26.775115966796875,-39.58583068847656,2023-09-09 15:31:47.9030,1694291507.902835,-0.03683199733495712,0.019078340381383896,0.011698390357196331,-0.2378692924976349,0.1794281303882599,-0.948516845703125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.4000,1694291508.400457,0.0005299690528772771,-0.004476773552596569,-0.0020485036075115204,0.014617919921875,0.0040740966796875,-1.0010986328125,104.97500610351562,-26.832000732421875,-39.286407470703125,2023-09-09 15:31:48.0030,1694291508.002526,-0.04694681242108345,0.01146063581109047,0.005553478840738535,-0.23573307693004608,0.1820221245288849,-0.9523162841796875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.5000,1694291508.500229,-0.0010266485624015331,-0.0031992553267627954,-0.00040533312130719423,0.014495849609375,0.00433349609375,-1.0008392333984375,104.95768737792969,-26.802337646484375,-39.47483825683594,2023-09-09 15:31:48.1020,1694291508.102477,-0.04269587621092796,0.015396521426737309,0.006257751490920782,-0.2360382229089737,0.1780700981616974,-0.9499511122703552,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.6000,1694291508.6001859,-0.0005944175645709038,-0.0032530513126403093,-0.002296976512297988,0.01397705078125,0.00482177734375,-1.0012054443359375,104.86175537109375,-26.65740966796875,-39.54997253417969,2023-09-09 15:31:48.2020,1694291508.2021918,-0.0630582720041275,0.015302512794733047,0.005886840168386698,-0.2321777641773224,0.1828155815601349,-0.9493865966796875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.7000,1694291508.7000809,0.00031372037483379245,-0.0043308325111866,-0.0016418388113379478,0.0142822265625,0.003326416015625,-1.000762939453125,104.91433715820312,-26.718673706054688,-39.396087646484375,2023-09-09 15:31:48.3020,1694291508.302129,0.020964791998267174,0.008652731776237488,0.006610254757106304,-0.22976689040660858,0.18894962966442108,-0.9512633681297302,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.8000,1694291508.800294,-0.0013712616637349129,-0.005150287412106991,-0.0035217641852796078,0.0151519775390625,0.0037384033203125,-1.000396728515625,104.89115905761719,-26.465469360351562,-39.471649169921875,2023-09-09 15:31:48.4020,1694291508.402118,-0.009991459548473358,0.014573871158063412,0.011660772375762463,-0.2302704155445099,0.19108586013317108,-0.95184326171875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:48.9000,1694291508.900387,-0.0024322650860995054,-0.0019267969764769077,-0.0040852888487279415,0.0137481689453125,0.003692626953125,-1.0010528564453125,104.96075439453125,-26.548568725585938,-39.3037109375,2023-09-09 15:31:48.5020,1694291508.501859,-0.028016066178679466,-0.002026543952524662,0.010087010450661182,-0.2290191799402237,0.19717411696910858,-0.950164794921875,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:49.0000,1694291509.000296,-2.7696874894900247e-05,-0.0049430932849645615,0.0004695153038483113,0.01409912109375,0.003570556640625,-1.0016632080078125,105.07342529296875,-26.732955932617188,-39.35334777832031,2023-09-09 15:31:48.6020,1694291508.601588,-0.01618264429271221,0.009685372933745384,-0.011245009489357471,-0.2360840141773224,0.20504765212535858,-0.94915771484375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:49.0980,1694291509.098027,-0.0013944311067461967,-0.004722317215055227,-0.003832821501418948,0.01422119140625,0.0030975341796875,-1.0005645751953125,104.96284484863281,-26.792312622070312,-39.36137390136719,2023-09-09 15:31:48.7010,1694291508.701182,-0.07087545096874237,0.049579791724681854,-0.0025797486305236816,-0.2293548882007599,0.1861419975757599,-0.9455108642578125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:49.2000,1694291509.2000961,-0.0014769891276955605,-0.00509888818487525,-0.003823766717687249,0.0143585205078125,0.003143310546875,-1.001617431640625,105.08659362792969,-26.712356567382812,-39.109100341796875,2023-09-09 15:31:48.8010,1694291508.8012738,0.05568062886595726,0.03350015729665756,0.031750794500112534,-0.2107696831226349,0.17666630446910858,-0.9499053955078125,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:49.3000,1694291509.3001819,4.900216299574822e-05,-0.0038517299108207226,-0.0006641923682764173,0.0144195556640625,0.0041351318359375,-1.0008392333984375,105.02824401855469,-27.062606811523438,-39.35786437988281,2023-09-09 15:31:48.9010,1694291508.901109,0.006082648411393166,0.04181494563817978,0.01647387072443962,-0.2129211723804474,0.2119598686695099,-0.9512786865234375,
0,2023-09-09 15:31:43.0990,01:31,10,1,2023-09-09 15:31:49.4000,1694291509.400048,-0.0017132115317508578,-0.0032144354190677404,-0.0014359764754772186,0.0146484375,0.00360107421875,-1.0008544921875,105.02960205078125,-27.033218383789062,-39.45378112792969,2023-09-09 15:31:49.0010,1694291509.0011601,-0.009227199479937553,0.013881316408514977,0.018540283665060997,-0.2160034328699112,0.2048340141773224,-0.9476776123046875,
