SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:26.8280,1694294966.827639,-0.0015925703337416053,-0.003085538512095809,7.456851108145202e-06,0.17633056640625,0.0401153564453125,-0.98541259765625,123.54191589355469,-26.22100830078125,-38.7581787109375,2023-09-09 16:29:26.5180,1694294966.5177522,-0.03845878690481186,0.03988535329699516,0.16471101343631744,-0.81536865234375,-0.0669555589556694,-0.21772755682468414,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:26.9280,1694294966.927871,-0.0007781756576150656,-0.0028935244772583246,0.0007182545377872884,0.1757965087890625,0.0405731201171875,-0.98486328125,123.38412475585938,-25.918045043945312,-38.93794250488281,2023-09-09 16:29:26.6180,1694294966.617547,0.5507729053497314,0.22237206995487213,0.13781395554542542,-0.9838716387748718,-0.1423187032341957,-0.14257805049419403,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.0270,1694294967.027447,-0.0013451626291498542,-0.003454386256635189,-0.003304982790723443,0.177337646484375,0.0406646728515625,-0.9838409423828125,123.53932189941406,-26.212478637695312,-38.922332763671875,2023-09-09 16:29:26.7170,1694294966.717404,0.22515055537223816,0.030967622995376587,0.0313490554690361,-0.8311004638671875,-0.1739806868135929,-0.21821588277816772,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.1280,1694294967.127629,0.0005491438205353916,-0.004190217703580856,-0.002829342382028699,0.17767333984375,0.0413055419921875,-0.984100341796875,123.4093017578125,-26.082473754882812,-39.0340576171875,2023-09-09 16:29:26.8170,1694294966.817286,0.4244403541088104,-0.2060244083404541,0.2361760288476944,-0.7183685302734375,-0.12396240234375,-0.3672942817211151,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.2280,1694294967.227608,0.0005083974683657289,-0.003637877991423011,-0.0013643373968079686,0.1768798828125,0.0412139892578125,-0.9841461181640625,123.64678955078125,-26.152740478515625,-39.04591369628906,2023-09-09 16:29:26.9180,1694294966.91805,0.4905431270599365,0.3476426601409912,0.06867735087871552,-1.1774140000343323,0.0337677076458931,-0.5314787775278091,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.3280,1694294967.327589,0.0028674255590885878,-0.004110589157789946,-0.002460494404658675,0.176239013671875,0.04022216796875,-0.9833526611328125,123.65170288085938,-26.071884155273438,-39.01853942871094,2023-09-09 16:29:27.0170,1694294967.016899,-0.03199981898069382,0.15340419113636017,0.11615744978189468,-0.9308929443359375,-0.0315704420208931,-0.2642821669578552,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.4280,1694294967.4276161,-0.0028280108235776424,-0.004460262134671211,-0.002686863299459219,0.1780242919921875,0.0409088134765625,-0.98834228515625,123.45976257324219,-26.160171508789062,-39.033905029296875,2023-09-09 16:29:27.1170,1694294967.116849,-0.3913550078868866,-0.20340627431869507,0.0160708986222744,-0.7603760361671448,0.2629852369427681,-0.10099785029888153,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.5280,1694294967.527699,-0.0009635316673666239,-0.006283994764089584,-0.0031308121979236603,0.1769866943359375,0.040985107421875,-0.9850921630859375,123.57479858398438,-26.315155029296875,-39.020782470703125,2023-09-09 16:29:27.2170,1694294967.2167048,-0.0834491029381752,-0.05590974539518356,0.098977230489254,-0.8534851670265198,0.3586578220129013,-0.2891692668199539,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.6270,1694294967.627469,0.0005558017292059958,-0.0038538603112101555,-0.005306082312017679,0.1766815185546875,0.0403289794921875,-0.9872894287109375,123.71418762207031,-26.412460327148438,-39.073760986328125,2023-09-09 16:29:27.3160,1694294967.316443,0.5810993313789368,0.5133457779884338,0.26669126749038696,-1.2814179062843323,0.6494751125574112,-0.13409417867660522,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.7280,1694294967.727562,-0.0011728560784831643,-0.003798999357968569,-0.0030927290208637714,0.1772003173828125,0.0411224365234375,-0.984344482421875,123.82810974121094,-26.41021728515625,-39.256561279296875,2023-09-09 16:29:27.4160,1694294967.4162688,-0.14802657067775726,0.37823328375816345,0.6044279336929321,-1.0647125840187073,1.16363525390625,-0.1823882758617401,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.8280,1694294967.827719,-0.0002745719102676958,-0.005350024439394474,-0.0015491608064621687,0.1771087646484375,0.040802001953125,-0.9848785400390625,123.8125,-26.201950073242188,-38.88896179199219,2023-09-09 16:29:27.5160,1694294967.516109,0.373446524143219,0.8654638528823853,1.0408493280410767,-0.9819642305374146,0.10061651468276978,-0.5186004638671875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:27.9270,1694294967.927392,0.0029465213883668184,-0.004776379559189081,-0.0028549085836857557,0.177398681640625,0.0406646728515625,-0.9844512939453125,123.8125,-26.201950073242188,-38.88896179199219,2023-09-09 16:29:27.6160,1694294967.6159549,0.08802352100610733,1.1676478385925293,1.1611287593841553,-0.8395844101905823,0.0201568603515625,-0.41508474946022034,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.0280,1694294968.027951,0.00021971078240312636,-0.006836600601673126,-0.002156095113605261,0.17633056640625,0.0406341552734375,-0.9846649169921875,123.6966552734375,-26.425155639648438,-38.78590393066406,2023-09-09 16:29:27.7160,1694294967.715913,-0.04563533887267113,1.2580877542495728,0.9091941714286804,-0.7424469590187073,0.3791351616382599,-0.6059874892234802,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.1280,1694294968.1276379,-0.001859685406088829,-0.004582235123962164,-0.0017182715237140656,0.1772613525390625,0.0405120849609375,-0.9857330322265625,123.81622314453125,-26.2913818359375,-39.0797119140625,2023-09-09 16:29:27.8160,1694294967.815584,0.7029520273208618,1.1811630725860596,0.5031247735023499,-0.6814422607421875,0.2443542182445526,-0.7002868056297302,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.2270,1694294968.227263,0.0002306297537870705,-0.005268797744065523,-0.005435245577245951,0.1769561767578125,0.0401611328125,-0.9853515625,123.76690673828125,-26.12420654296875,-39.25556945800781,2023-09-09 16:29:27.9150,1694294967.9154692,0.5996094942092896,1.1087470054626465,0.2381807267665863,-0.5935974717140198,0.2925567924976349,-0.7429351210594177,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.3280,1694294968.327707,0.00029640982393175364,-0.006588394287973642,-0.0009808422764763236,0.17681884765625,0.0399322509765625,-0.985321044921875,123.66586303710938,-26.096878051757812,-38.73161315917969,2023-09-09 16:29:28.0150,1694294968.0152311,0.6076903343200684,0.6494436264038086,0.5445423722267151,-0.5222473740577698,0.2927398979663849,-0.8245238661766052,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.4280,1694294968.427549,0.0013406352372840047,-0.005514874123036861,-0.0027838023379445076,0.1768646240234375,0.0404510498046875,-0.9844207763671875,123.52287292480469,-25.914276123046875,-38.94447326660156,2023-09-09 16:29:28.1150,1694294968.115337,0.8426179885864258,0.5815567374229431,0.4345867931842804,-0.4141083061695099,0.4550628960132599,-0.9138641357421875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.5280,1694294968.528222,0.0005640574963763356,-0.004707936197519302,-0.003605121048167348,0.17681884765625,0.03985595703125,-0.9860992431640625,123.5712890625,-26.15283203125,-38.980560302734375,2023-09-09 16:29:28.2150,1694294968.2151,-1.0478627681732178,1.5534260272979736,0.06462821364402771,0.12022396922111511,0.026519805192947388,-0.889404296875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.6270,1694294968.627475,-0.0015670040156692266,-0.006726079620420933,-0.0006567355012521148,0.1768035888671875,0.0411834716796875,-0.98358154296875,123.57341003417969,-26.057403564453125,-38.74867248535156,2023-09-09 16:29:28.3150,1694294968.3148232,0.6593911051750183,0.10178107768297195,-0.030341673642396927,0.005981415510177612,0.1945038139820099,-0.7567595839500427,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.7280,1694294968.7282171,0.0035566515289247036,-0.005674663465470076,-0.0026463831309229136,0.177337646484375,0.040496826171875,-0.9828033447265625,123.56427001953125,-25.993927001953125,-38.90863037109375,2023-09-09 16:29:28.4150,1694294968.414904,-0.28717952966690063,-0.18677017092704773,-0.22937990725040436,-0.3049622178077698,0.2574768662452698,-0.8025970458984375,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.8270,1694294968.827458,0.0007313040550798178,-0.0036783581599593163,-0.0029017801862210035,0.17596435546875,0.0401763916015625,-0.98199462890625,123.40625,-25.902938842773438,-38.93609619140625,2023-09-09 16:29:28.5150,1694294968.514677,-1.3138259649276733,0.15046952664852142,-0.6476230025291443,-0.3391418904066086,0.05026248097419739,-0.796356201171875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:28.9280,1694294968.927651,-0.0019598202779889107,-0.001882854849100113,-0.0012522183824330568,0.1769561767578125,0.0404510498046875,-0.9846343994140625,123.6925048828125,-26.152114868164062,-38.81520080566406,2023-09-09 16:29:28.6140,1694294968.614427,-2.4435997009277344,0.2396521270275116,-0.1194351315498352,-0.69000244140625,0.588836669921875,-0.9462890028953552,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.0270,1694294969.0273519,0.00012490226072259247,-0.003501790575683117,-0.0019241338595747948,0.177398681640625,0.0409698486328125,-0.9853973388671875,123.54975891113281,-25.864273071289062,-38.63447570800781,2023-09-09 16:29:28.7140,1694294968.714242,-1.1794790029525757,1.0099214315414429,1.165574312210083,-0.20829777419567108,0.6040496826171875,-0.8818663954734802,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.1270,1694294969.127413,-0.0008327704854309559,-0.003278617514297366,-0.002228266792371869,0.17645263671875,0.04052734375,-0.9848785400390625,123.56695556640625,-26.122268676757812,-38.562286376953125,2023-09-09 16:29:28.8140,1694294968.814084,-1.010785698890686,0.1679917871952057,0.01068811770528555,0.012100175023078918,0.5464019775390625,-0.690887451171875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.2280,1694294969.227642,-0.002891926560550928,-0.009011338464915752,0.0009182579233311117,0.1791839599609375,0.0362091064453125,-0.994842529296875,123.73190307617188,-26.025497436523438,-38.62077331542969,2023-09-09 16:29:28.9140,1694294968.91394,1.1476773023605347,-0.08973895013332367,-0.0607147291302681,-0.1693725883960724,0.7286376357078552,-0.7714232802391052,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.3280,1694294969.327554,0.0002894856152124703,-0.002192846732214093,0.002326004905626178,0.1717681884765625,0.038238525390625,-0.9875640869140625,123.66586303710938,-26.156723022460938,-38.776397705078125,2023-09-09 16:29:29.0140,1694294969.013691,0.1488281488418579,0.14397473633289337,0.014540613628923893,-0.1663971245288849,0.437408447265625,-0.832733154296875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.4280,1694294969.427597,0.000586161739192903,-0.004254666157066822,-0.004662395920604467,0.1788787841796875,0.0440826416015625,-0.9853363037109375,123.6910400390625,-26.252487182617188,-39.11669921875,2023-09-09 16:29:29.1140,1694294969.113627,0.3270483613014221,-0.07906579971313477,-0.1833881139755249,-0.12350468337535858,0.545562744140625,-0.8095245361328125,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.5270,1694294969.527437,0.0010644654976204038,-0.005516205448657274,-0.005874134600162506,0.178680419921875,0.040252685546875,-0.9812469482421875,123.72261047363281,-26.1038818359375,-39.28132629394531,2023-09-09 16:29:29.2130,1694294969.2134042,0.545600414276123,-0.11580250412225723,-0.04286056011915207,-0.15367132425308228,0.4912414848804474,-0.854339599609375,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.6280,1694294969.6275802,-0.0011297129094600677,-0.0028418591246008873,0.0012982910266146064,0.17559814453125,0.0389862060546875,-0.9823150634765625,123.7071533203125,-25.992156982421875,-39.110260009765625,2023-09-09 16:29:29.3130,1694294969.313151,-0.367175430059433,-0.04960564896464348,-0.12204473465681076,-0.20729069411754608,0.4403381645679474,-0.8699950575828552,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.7280,1694294969.727522,-0.0022855247370898724,-0.004506068304181099,-0.0023342606145888567,0.1771087646484375,0.039642333984375,-0.983428955078125,123.62947082519531,-26.0572509765625,-38.918487548828125,2023-09-09 16:29:29.4130,1694294969.413163,-0.04236644133925438,0.12387479841709137,0.02761959657073021,-0.21572880446910858,0.4898071587085724,-0.8581847548484802,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.8280,1694294969.827626,-0.0008700547041371465,-0.006620618514716625,-0.0010988202411681414,0.178680419921875,0.04119873046875,-0.986236572265625,123.50657653808594,-26.31866455078125,-39.1995849609375,2023-09-09 16:29:29.5130,1694294969.512969,-0.020943444222211838,0.06248786672949791,0.0416850820183754,-0.16865544021129608,0.4941253960132599,-0.8611449599266052,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:29.9280,1694294969.92773,-0.002769421087577939,-0.0036812876351177692,-0.0009829727932810783,0.17608642578125,0.040771484375,-0.98590087890625,123.597412109375,-26.089736938476562,-38.79600524902344,2023-09-09 16:29:29.6130,1694294969.61278,-0.20799562335014343,0.09340742975473404,0.06280394643545151,-0.14624027907848358,0.4996033310890198,-0.8574218153953552,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.0270,1694294970.027467,-0.0002561961009632796,-0.004719654098153114,-0.0028336034156382084,0.175445556640625,0.0408172607421875,-0.986541748046875,123.47607421875,-26.080963134765625,-38.788818359375,2023-09-09 16:29:29.7130,1694294969.71264,0.10511349141597748,-0.011111651547253132,-0.011839228682219982,-0.14633183181285858,0.5232086777687073,-0.845428466796875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.1270,1694294970.127495,-0.0003483414766378701,-0.002691923175007105,-0.004991296678781509,0.1778717041015625,0.04150390625,-0.984344482421875,123.47100830078125,-26.118850708007812,-39.004730224609375,2023-09-09 16:29:29.8130,1694294969.812638,0.025207141414284706,-0.06206018850207329,-0.04244770482182503,-0.1556549370288849,0.49700927734375,-0.8503875732421875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.2280,1694294970.227721,-0.002353435382246971,-0.003510312642902136,-0.00015819176041986793,0.1784820556640625,0.04095458984375,-0.984161376953125,123.48417663574219,-26.016555786132812,-38.778900146484375,2023-09-09 16:29:29.9120,1694294969.912324,-0.07117358595132828,-0.017444249242544174,0.002499063964933157,-0.17753607034683228,0.4778748154640198,-0.8477020263671875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.3280,1694294970.327606,0.00043542683124542236,-0.006478405557572842,6.657902849838138e-05,0.1754150390625,0.039794921875,-0.9845733642578125,123.61849975585938,-26.116226196289062,-38.783447265625,2023-09-09 16:29:30.0120,1694294970.0120978,0.012419306673109531,0.005191555246710777,0.025891073048114777,-0.1717224419116974,0.503082275390625,-0.8454436659812927,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.4270,1694294970.427499,0.001017061178572476,-0.004598213825374842,-0.002376871183514595,0.17657470703125,0.0402679443359375,-0.9851226806640625,123.52714538574219,-25.9913330078125,-38.99090576171875,2023-09-09 16:29:30.1120,1694294970.112012,-0.04091275855898857,0.022930070757865906,0.026397405192255974,-0.1637420952320099,0.5072479248046875,-0.8391571044921875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.5270,1694294970.5273252,0.00024501082953065634,-0.005768406670540571,-0.003422162029892206,0.17864990234375,0.040313720703125,-0.9866943359375,123.63858032226562,-26.054000854492188,-39.00819396972656,2023-09-09 16:29:30.2120,1694294970.211942,-0.0163642056286335,0.009478311985731125,0.00727667473256588,-0.15763859450817108,0.50738525390625,-0.842559814453125,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.6270,1694294970.6274161,-0.0013576794881373644,-0.005016862880438566,-0.0036669063847512007,0.17596435546875,0.0415802001953125,-0.985992431640625,123.65266418457031,-26.094711303710938,-38.77777099609375,2023-09-09 16:29:30.3120,1694294970.311733,-0.033289194107055664,0.006482922006398439,0.0049752043560147285,-0.16207891702651978,0.50531005859375,-0.8431853652000427,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.7280,1694294970.727555,-0.0020397149492055178,-0.0030221552588045597,0.0002287655370309949,0.17559814453125,0.0400848388671875,-0.9848785400390625,123.714111328125,-26.406982421875,-39.15815734863281,2023-09-09 16:29:30.4120,1694294970.411536,0.024463053792715073,-0.005761760286986828,-0.0027263909578323364,-0.15963749587535858,0.5191650986671448,-0.8368224501609802,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.8280,1694294970.827529,-0.0010705908061936498,-0.003979295492172241,-0.0046512107364833355,0.17730712890625,0.040283203125,-0.9858551025390625,123.68635559082031,-26.427719116210938,-39.16595458984375,2023-09-09 16:29:30.5110,1694294970.511362,0.022237049415707588,-0.014395462349057198,-0.0010071208234876394,-0.1631927788257599,0.5203247666358948,-0.8382567763328552,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:30.9270,1694294970.927494,-0.0009257147903554142,-0.0035582494456321,-0.003471696749329567,0.177032470703125,0.0415802001953125,-0.9858856201171875,123.64231872558594,-26.318603515625,-38.824249267578125,2023-09-09 16:29:30.6110,1694294970.6111798,0.00819992832839489,0.011381805874407291,0.00599053455516696,-0.1632080376148224,0.5211944580078125,-0.8407592177391052,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.0270,1694294971.02747,-0.0031047132797539234,-0.001882854849100113,-0.001383512164466083,0.1762542724609375,0.03948974609375,-0.985626220703125,123.59938049316406,-26.047958374023438,-39.00492858886719,2023-09-09 16:29:30.7110,1694294970.71104,0.004135678056627512,0.004449597559869289,0.005591193679720163,-0.1605530083179474,0.5066071152687073,-0.8425445556640625,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.1280,1694294971.1275458,-0.0004426173691172153,-0.00316010694950819,-0.0014700648607686162,0.17730712890625,0.04052734375,-0.9853363037109375,123.64799499511719,-26.322982788085938,-38.993621826171875,2023-09-09 16:29:30.8110,1694294970.810656,0.02995721995830536,-0.014111701399087906,-0.002809248398989439,-0.1558685600757599,0.515289306640625,-0.8409880995750427,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.2280,1694294971.227576,-0.0021371867042034864,-0.005566539242863655,-0.004334294702857733,0.1782379150390625,0.0411529541015625,-0.9863433837890625,123.64529418945312,-26.193191528320312,-39.00999450683594,2023-09-09 16:29:30.9110,1694294970.910634,-0.041549984365701675,0.003716029692441225,0.0039111049845814705,-0.1658783257007599,0.5162200927734375,-0.841949462890625,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.3270,1694294971.3274531,-0.002237587934359908,-0.004735632799565792,-0.0001930791768245399,0.1771392822265625,0.039764404296875,-0.985443115234375,123.78976440429688,-26.076644897460938,-38.84745788574219,2023-09-09 16:29:31.0100,1694294971.010453,-0.007703870534896851,0.0058348411694169044,0.0036788773722946644,-0.16456608474254608,0.5077820420265198,-0.843109130859375,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.4270,1694294971.4274812,-0.0022383867762982845,-0.0011049455497413874,-0.0036770266015082598,0.175506591796875,0.0401611328125,-0.9859466552734375,123.75729370117188,-26.125640869140625,-38.73844909667969,2023-09-09 16:29:31.1110,1694294971.110553,-0.030711518600583076,-0.00835621077567339,0.0013498433399945498,-0.15985113382339478,0.5152588486671448,-0.839080810546875,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.5270,1694294971.5274382,0.0006514092092402279,-0.0027316042687743902,-0.003736681304872036,0.1778564453125,0.0407867431640625,-0.9848480224609375,123.52145385742188,-25.941574096679688,-38.93089294433594,2023-09-09 16:29:31.2100,1694294971.210318,-0.01089526992291212,0.001762602012604475,0.004748869221657515,-0.1601257622241974,0.5190582275390625,-0.8358611464500427,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.6270,1694294971.6274939,-0.0007257114048115909,-0.005401423200964928,-0.002237587934359908,0.1767730712890625,0.0412139892578125,-0.9857025146484375,123.62930297851562,-26.114654541015625,-39.074493408203125,2023-09-09 16:29:31.3100,1694294971.310337,0.009535303339362144,-0.005852174013853073,-0.0007409045938402414,-0.1608734428882599,0.5176544189453125,-0.8366546034812927,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.7270,1694294971.7274451,0.0014266553334891796,-0.005796902813017368,-0.0008500810363329947,0.1768646240234375,0.0409698486328125,-0.985015869140625,123.54336547851562,-26.0772705078125,-38.965087890625,2023-09-09 16:29:31.4100,1694294971.409905,-0.018155112862586975,0.0038437284529209137,-0.002728588180616498,-0.1622619926929474,0.5157927870750427,-0.8368071913719177,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.8270,1694294971.827362,-0.0022498385515064,-0.005322860088199377,-0.0007267766632139683,0.1763458251953125,0.039459228515625,-0.986328125,123.64761352539062,-26.135345458984375,-38.86033630371094,2023-09-09 16:29:31.5100,1694294971.5097299,-0.016273455694317818,-0.0032213712111115456,0.0030932817608118057,-0.1615600883960724,0.517913818359375,-0.837188720703125,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:31.9270,1694294971.92749,0.0007350324303843081,-0.004028031136840582,-0.004171575419604778,0.1763916015625,0.04058837890625,-0.98480224609375,123.51309204101562,-26.012786865234375,-39.167205810546875,2023-09-09 16:29:31.6100,1694294971.6095,-0.013687927275896072,0.00257420027628541,0.01171013992279768,-0.15989689528942108,0.5224304795265198,-0.8349609375,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.0270,1694294972.027086,0.0008101335843093693,0.0003709783486556262,-0.00026604978484101593,0.1764068603515625,0.0413665771484375,-0.985107421875,123.56703186035156,-26.024444580078125,-38.74360656738281,2023-09-09 16:29:31.7090,1694294971.709435,0.028468314558267593,-0.0026253554970026016,0.0026047914288938046,-0.15872198343276978,0.5317230224609375,-0.83392333984375,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.1270,1694294972.1273232,0.001327053178101778,-0.0008514125947840512,-0.002210423583164811,0.175872802734375,0.040496826171875,-0.985107421875,123.52328491210938,-25.913116455078125,-38.73014831542969,2023-09-09 16:29:31.8090,1694294971.809258,0.03368810936808586,0.002822673413902521,0.0018579078605398536,-0.1595611870288849,0.538055419921875,-0.8335723280906677,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.2270,1694294972.227343,-0.002430400811135769,-0.004631769843399525,0.0014745922526344657,0.1765594482421875,0.041107177734375,-0.986114501953125,123.79417419433594,-26.2552490234375,-38.15803527832031,2023-09-09 16:29:31.9090,1694294971.909286,0.006721207872033119,-0.0016650203615427017,-0.007016144692897797,-0.16081242263317108,0.5225678086280823,-0.836181640625,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.3280,1694294972.32763,-0.0015305186389014125,-0.0028362665325403214,-0.004132426809519529,0.1771240234375,0.0413818359375,-0.98602294921875,123.62065124511719,-25.961837768554688,-38.75299072265625,2023-09-09 16:29:32.0090,1694294972.0091372,-0.03869400918483734,0.0019000209867954254,-0.006342863664031029,-0.1615143120288849,0.5117950439453125,-0.8386992812156677,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.4270,1694294972.427311,-0.000657534459605813,-0.0028551749419420958,-0.0021369203459471464,0.17669677734375,0.041259765625,-0.9863128662109375,123.70195007324219,-26.1236572265625,-38.824859619140625,2023-09-09 16:29:32.1090,1694294972.108751,-0.0018879929557442665,-0.011140547692775726,-0.007671814411878586,-0.16197209060192108,0.5061798095703125,-0.8405150771141052,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.5280,1694294972.527501,-0.0012444951571524143,-0.004042145796120167,-0.0030663637444376945,0.176025390625,0.039825439453125,-0.98687744140625,123.83673095703125,-26.274581909179688,-38.99116516113281,2023-09-09 16:29:32.2090,1694294972.208602,0.009625118225812912,0.008220101706683636,0.014793680049479008,-0.1579742729663849,0.5229644775390625,-0.8353880643844604,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.6280,1694294972.627543,-0.0004370247188489884,-0.0033712955191731453,-0.0026940538082271814,0.1768646240234375,0.041168212890625,-0.9855499267578125,123.837890625,-26.351119995117188,-38.716522216796875,2023-09-09 16:29:32.3080,1694294972.308461,0.02472018077969551,-0.002916173078119755,-0.0008203000761568546,-0.1553345024585724,0.531402587890625,-0.8371429443359375,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.7270,1694294972.727478,-0.00048070057528093457,-0.0028842033352702856,-0.0026176210958510637,0.1763458251953125,0.0410614013671875,-0.9844207763671875,123.71922302246094,-26.148330688476562,-39.148773193359375,2023-09-09 16:29:32.4080,1694294972.408365,-0.010656383819878101,0.006347499787807465,-0.001991325058043003,-0.16288763284683228,0.5217896103858948,-0.8410796523094177,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.8270,1694294972.82694,-0.00048070057528093457,-0.0028842033352702856,-0.0026176210958510637,0.17706298828125,0.0418548583984375,-0.98468017578125,123.74273681640625,-26.143600463867188,-38.84208679199219,2023-09-09 16:29:32.5080,1694294972.508131,-0.04715520516037941,0.008475499227643013,-0.0013283644802868366,-0.1624756157398224,0.5061493515968323,-0.8361663222312927,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:32.9280,1694294972.927587,0.0018128136871382594,-0.0037910097744315863,-0.003099919529631734,0.177001953125,0.041107177734375,-0.9847412109375,123.65585327148438,-26.321456909179688,-38.68211364746094,2023-09-09 16:29:32.6080,1694294972.607975,0.0001236924435943365,0.0007207728922367096,0.0026178741827607155,-0.16152960062026978,0.5145263671875,-0.836456298828125,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:33.0280,1694294973.027771,-0.0024916534312069416,-0.0041699777357280254,-0.002579537918791175,0.1772003173828125,0.0406036376953125,-0.9864501953125,123.71287536621094,-26.355392456054688,-38.792510986328125,2023-09-09 16:29:32.7080,1694294972.707794,0.035044725984334946,-0.009524273686110973,-0.00034133053850382566,-0.15370182693004608,0.5331268906593323,-0.8324584364891052,
0,2023-09-09 16:28:40.2140,02:53,10,1,2023-09-09 16:29:33.1270,1694294973.1273031,0.0011475561186671257,-0.004456799943000078,-0.0041151163168251514,0.1765594482421875,0.0407562255859375,-0.9859771728515625,123.56086730957031,-26.076980590820312,-38.93292236328125,2023-09-09 16:29:32.8080,1694294972.807742,-0.026788216084241867,0.002882461529225111,0.0066319904290139675,-0.16061405837535858,0.5253143906593323,-0.83465576171875,
