0.007171631,0.357009888,-0.937194824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.009811401,0.352584839,-0.93888855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.014297485,0.362579346,-0.941513062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.008590698,0.355072021,-0.937683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.006072998,0.361297607,-0.936706543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.005325317,0.356826782,-0.936294556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.005355835,0.362182617,-0.934661865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00227356,0.357727051,-0.936218262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.005599976,0.354980469,-0.93699646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.006484985,0.368759155,-0.936187744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.003814697,0.362487793,-0.933654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.002807617,0.372024536,-0.936264038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.001907349,0.364593506,-0.932632446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.000106812,0.361175537,-0.936233521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.000869751,0.37008667,-0.934234619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.05E-05,0.36579895,-0.93522644,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.00994873,0.369415283,-0.934875488,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.001571655,0.359786987,-0.933654785,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.006973267,0.369216919,-0.932678223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.006088257,0.366378784,-0.934204102,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.00793457,0.361724854,-0.934417725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.016921997,0.377380371,-0.938186646,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.008361816,0.357208252,-0.940185547,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.012832642,0.385559082,-0.940597534,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.002212524,0.361038208,-0.948028564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.012893677,0.363861084,-0.943405151,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.040756226,0.369567871,-0.939666748,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.036392212,0.331176758,-0.955108643,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.106063843,0.362915039,-0.939468384,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.147537231,0.370407104,-0.919265747,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.310317993,0.366287231,-0.838256836,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.350723267,0.280456543,-0.862442017,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.462524414,0.373504639,-0.814926147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.514907837,0.334060669,-0.790817261,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.558441162,0.304672241,-0.791656494,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.595016479,0.152862549,-0.73399353,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.699401855,0.139221191,-0.726257324,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.683837891,0.055114746,-0.645355225,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.729919434,-0.000610352,-0.648849487,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.731033325,-0.038208008,-0.631072998,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.690734863,-0.14616394,-0.625427246,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.801971436,-0.247970581,-0.62399292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.767120361,-0.214813232,-0.606109619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.747711182,-0.226119995,-0.590591431,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.715881348,-0.233718872,-0.577667236,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.702789307,-0.404907227,-0.595489502,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.760025024,-0.380081177,-0.554962158,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.723068237,-0.314804077,-0.570220947,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.713729858,-0.396835327,-0.554046631,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.694442749,-0.364578247,-0.586074829,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.733856201,-0.38104248,-0.573455811,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.720779419,-0.361129761,-0.588806152,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.705474854,-0.395217896,-0.564544678,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.72428894,-0.36378479,-0.571472168,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.698638916,-0.379440308,-0.580413818,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.705291748,-0.391769409,-0.601119995,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.710769653,-0.379623413,-0.576446533,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.684997559,-0.377532959,-0.595901489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.697555542,-0.383850098,-0.579391479,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.729904175,-0.409561157,-0.586807251,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.713043213,-0.375762939,-0.594512939,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.713165283,-0.39024353,-0.577957153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.716384888,-0.387283325,-0.594558716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.711380005,-0.366607666,-0.548065186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.707702637,-0.405715942,-0.564239502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.693878174,-0.414230347,-0.571655273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.672943115,-0.385269165,-0.565002441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.719512939,-0.418670654,-0.575790405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.717193604,-0.396530151,-0.560943604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.719726563,-0.420547485,-0.566726685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.707489014,-0.419692993,-0.588088989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.708816528,-0.395721436,-0.575866699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.716659546,-0.405136108,-0.577011108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.697418213,-0.423431396,-0.561325073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.700714111,-0.401092529,-0.573852539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.715667725,-0.391174316,-0.572998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.706390381,-0.413879395,-0.550140381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.704940796,-0.401397705,-0.573577881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.691970825,-0.410568237,-0.569732666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.714263916,-0.376327515,-0.604202271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.694274902,-0.39781189,-0.570846558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.706039429,-0.396743774,-0.592132568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.699462891,-0.426376343,-0.590911865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.720840454,-0.439727783,-0.578292847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.717178345,-0.398773193,-0.586410522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.687164307,-0.404067993,-0.579223633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.699462891,-0.413665771,-0.574234009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.693572998,-0.397949219,-0.581680298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.707901001,-0.40397644,-0.593994141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.697982788,-0.426513672,-0.582992554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.702148438,-0.39453125,-0.585617065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.703521729,-0.440383911,-0.57951355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.683944702,-0.390060425,-0.596588135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.705825806,-0.396438599,-0.586593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.687805176,-0.414215088,-0.589859009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.68951416,-0.394989014,-0.611221313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.700317383,-0.388977051,-0.585830688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.700439453,-0.407165527,-0.58656311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.70135498,-0.382843018,-0.605636597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.69317627,-0.373916626,-0.582458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.69039917,-0.414825439,-0.581695557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.706085205,-0.361129761,-0.607025146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.706344604,-0.384231567,-0.575622559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.698532104,-0.41053772,-0.61289978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.685668945,-0.413345337,-0.604400635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.683395386,-0.396774292,-0.601165771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.681869507,-0.413711548,-0.587249756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.709197998,-0.409744263,-0.605453491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.692565918,-0.37727356,-0.593414307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.700027466,-0.407806396,-0.59147644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.692977905,-0.388916016,-0.603927612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.666824341,-0.388458252,-0.594329834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.684631348,-0.405975342,-0.606201172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.691802979,-0.379425049,-0.60055542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.688446045,-0.350463867,-0.61656189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.691543579,-0.384368896,-0.604934692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.69821167,-0.416748047,-0.578689575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.679443359,-0.426101685,-0.603729248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.676620483,-0.399230957,-0.61907959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.683883667,-0.380905151,-0.601531982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.686416626,-0.421005249,-0.583938599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.680969238,-0.430404663,-0.584228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.678283691,-0.413528442,-0.598876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.684463501,-0.405334473,-0.61000061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.678375244,-0.399154663,-0.594467163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.68447876,-0.403335571,-0.581558228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.694747925,-0.438156128,-0.586334229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.693328857,-0.422180176,-0.584915161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.689575195,-0.386505127,-0.596420288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.683761597,-0.394378662,-0.573028564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.685638428,-0.410644531,-0.596878052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.672195435,-0.378952026,-0.597885132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.689086914,-0.4246521,-0.582626343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.700042725,-0.390716553,-0.60446167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.686096191,-0.40965271,-0.587631226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.702484131,-0.420227051,-0.598983765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.692504883,-0.410766602,-0.58404541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.684997559,-0.425140381,-0.580368042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.691894531,-0.388198853,-0.590255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.690628052,-0.388473511,-0.580703735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.684509277,-0.382019043,-0.583328247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.685379028,-0.399642944,-0.590759277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.703125,-0.392227173,-0.597229004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.692001343,-0.413894653,-0.571899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.682479858,-0.409225464,-0.58706665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.689544678,-0.403762817,-0.575973511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.68196106,-0.38508606,-0.596496582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.685424805,-0.401168823,-0.57875061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.690582275,-0.408691406,-0.588943481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.693252563,-0.402984619,-0.576141357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.673278809,-0.382614136,-0.581359863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.679779053,-0.413391113,-0.581817627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.694015503,-0.424942017,-0.576843262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.697158813,-0.415924072,-0.585342407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.689483643,-0.414291382,-0.589416504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.690078735,-0.414367676,-0.587051392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.677978516,-0.432373047,-0.58821106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.675765991,-0.432022095,-0.598190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.681411743,-0.403121948,-0.595108032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.703216553,-0.410186768,-0.587280273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.697006226,-0.395187378,-0.589294434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.697006226,-0.395187378,-0.589294434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6925354,-0.414077759,-0.580993652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.692962646,-0.394607544,-0.606323242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.688217163,-0.410507202,-0.596923828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.686706543,-0.41104126,-0.597106934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.690093994,-0.425735474,-0.591140747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.687561035,-0.412979126,-0.590484619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.695724487,-0.414093018,-0.590377808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.708312988,-0.387588501,-0.603851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.692886353,-0.399978638,-0.605728149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.690856934,-0.450881958,-0.583709717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.698745728,-0.416427612,-0.595977783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.686752319,-0.393829346,-0.585525513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.684448242,-0.416992188,-0.593429565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.675384521,-0.412826538,-0.597305298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.679748535,-0.41960144,-0.593887329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.683380127,-0.399749756,-0.591491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.70111084,-0.428359985,-0.593521118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.695648193,-0.408615112,-0.593963623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.69152832,-0.422744751,-0.592697144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.691421509,-0.423233032,-0.606658936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.679718018,-0.41746521,-0.59715271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.69039917,-0.427841187,-0.57824707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.705734253,-0.394973755,-0.595504761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.673858643,-0.379562378,-0.597305298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.687667847,-0.413040161,-0.605911255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.681243896,-0.393234253,-0.59588623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.691177368,-0.432998657,-0.575592041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.698440552,-0.386993408,-0.605300903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.680618286,-0.392028809,-0.592178345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.690414429,-0.417892456,-0.618896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.683029175,-0.412445068,-0.596343994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.688018799,-0.447494507,-0.582260132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.704330444,-0.42868042,-0.596725464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.677215576,-0.390518188,-0.60244751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.6822052,-0.399765015,-0.606231689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.680587769,-0.412384033,-0.577377319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.694000244,-0.408691406,-0.590438843,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.698059082,-0.396881104,-0.603881836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.688934326,-0.443710327,-0.592453003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.690475464,-0.415740967,-0.603363037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.684997559,-0.413253784,-0.577377319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.707519531,-0.414093018,-0.595199585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.702560425,-0.36680603,-0.621795654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.696899414,-0.409759521,-0.580718994,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.705154419,-0.384109497,-0.60307312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.699966431,-0.325805664,-0.617446899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.742034912,-0.331192017,-0.61366272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.716033936,-0.271255493,-0.648391724,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.684997559,-0.214599609,-0.752151489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.640396118,-0.130493164,-0.758865356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.643341064,-0.114395142,-0.695404053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.615402222,-0.094772339,-0.730514526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.570266724,-0.086135864,-0.790374756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.517501831,-0.062286377,-0.862304688,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.509780884,-0.000350952,-0.870437622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.359909058,0.0259552,-0.853439331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.3855896,0.045684814,-0.912338257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.324584961,0.114425659,-0.916534424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.276870728,0.147750854,-0.967269897,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.224899292,0.196426392,-0.950668335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.141296387,0.218673706,-0.964431763,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.086395264,0.253295898,-0.996200562,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.077392578,0.232635498,-0.974014282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.039291382,0.27130127,-0.970474243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.034591675,0.294235229,-0.954971313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
