-0.005096436,0.224624634,-0.985916138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.001281738,0.237487793,-0.976669312,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.025222778,0.211853027,-0.977508545,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.007064819,0.243255615,-0.986083984,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.022460938,0.252716064,-0.980102539,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.036407471,0.213577271,-0.989212036,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.070663452,0.259628296,-0.98046875,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.163192749,0.291702271,-0.95753479,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.275390625,0.224578857,-0.950668335,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.321594238,0.195159912,-0.910507202,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.518951416,0.192855835,-0.836730957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.489303589,0.3099823,-0.813171387,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.619216919,0.298980713,-0.726882935,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.610610962,0.289474487,-0.702316284,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.620071411,0.395141602,-0.754516602,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.499176025,0.44694519,-0.705291748,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.775177002,0.234481812,-0.844192505,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.682983398,0.067108154,-0.734603882,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.702468872,-0.047271729,-0.75340271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.667800903,-0.122344971,-0.775756836,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.611160278,-0.130172729,-0.732040405,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.624008179,-0.263824463,-0.766769409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.590301514,-0.285675049,-0.741821289,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.63369751,-0.211883545,-0.760848999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.625137329,-0.184539795,-0.747116089,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.632171631,-0.170806885,-0.744659424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.623596191,-0.171051025,-0.76361084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.601638794,-0.192153931,-0.768127441,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.61567688,-0.204681396,-0.760299683,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.616226196,-0.2059021,-0.765319824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.625213623,-0.209152222,-0.762207031,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.615600586,-0.203125,-0.762023926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.612442017,-0.183364868,-0.763076782,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.604873657,-0.201400757,-0.763946533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.613723755,-0.219360352,-0.764602661,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.626876831,-0.198791504,-0.767074585,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.610733032,-0.185821533,-0.760848999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.610946655,-0.208465576,-0.751525879,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.613418579,-0.21673584,-0.763214111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.612976074,-0.206130981,-0.7762146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.621200562,-0.222640991,-0.759719849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.607345581,-0.207443237,-0.751861572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.603927612,-0.239822388,-0.758895874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.601821899,-0.241241455,-0.77104187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.606750488,-0.227264404,-0.773010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.599060059,-0.225463867,-0.755813599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.582092285,-0.240631104,-0.766403198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.602752686,-0.23991394,-0.771820068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.595428467,-0.239578247,-0.762771606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.576004028,-0.216873169,-0.763275146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.570510864,-0.234130859,-0.773468018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.613204956,-0.25793457,-0.776504517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.630447388,-0.274276733,-0.779586792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.563293457,-0.237579346,-0.780807495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.567276001,-0.222915649,-0.769958496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.581390381,-0.249389648,-0.776504517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.555297852,-0.242294312,-0.784866333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.576797485,-0.235290527,-0.792404175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.575363159,-0.258575439,-0.781799316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.550125122,-0.257537842,-0.788604736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.586242676,-0.223922729,-0.799880981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561004639,-0.229660034,-0.801925659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561355591,-0.234115601,-0.795913696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.56993103,-0.247802734,-0.787918091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.555587769,-0.238647461,-0.802444458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561462402,-0.249481201,-0.793777466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.554489136,-0.237579346,-0.787002563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561538696,-0.225601196,-0.786941528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561203003,-0.201828003,-0.801986694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.595733643,-0.233703613,-0.815612793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.5574646,-0.299346924,-0.737060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.542892456,-0.190124512,-0.782272339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.554611206,-0.231964111,-0.775268555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.568664551,-0.264129639,-0.784896851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.573135376,-0.242782593,-0.791366577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.57598877,-0.241851807,-0.801300049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.569488525,-0.251373291,-0.805358887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.559173584,-0.241455078,-0.798248291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.562255859,-0.231506348,-0.77835083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.57220459,-0.244445801,-0.786575317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.562194824,-0.220901489,-0.793518066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.551757813,-0.21647644,-0.799880981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.562973022,-0.223007202,-0.799682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.573257446,-0.233764648,-0.792282104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.576889038,-0.230194092,-0.801055908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.574539185,-0.239700317,-0.790390015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.574752808,-0.243942261,-0.789138794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.551437378,-0.233703613,-0.780303955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.548431396,-0.235061646,-0.786132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.574935913,-0.2525177,-0.788238525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.571136475,-0.242279053,-0.793899536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.566558838,-0.240478516,-0.792510986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.575912476,-0.234848022,-0.790283203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.569030762,-0.240478516,-0.796463013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561965942,-0.243026733,-0.810348511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.564056396,-0.251068115,-0.803665161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.565078735,-0.24798584,-0.799621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.568695068,-0.243606567,-0.797637939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561157227,-0.242767334,-0.781692505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.556625366,-0.245880127,-0.780639648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.565093994,-0.24961853,-0.786819458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.567718506,-0.250442505,-0.792907715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.572555542,-0.243865967,-0.780731201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.574829102,-0.241821289,-0.787399292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.560424805,-0.241729736,-0.788833618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.559448242,-0.229049683,-0.772537231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.568527222,-0.23828125,-0.78427124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.560592651,-0.24206543,-0.791351318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.562088013,-0.251037598,-0.782958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.576400757,-0.255111694,-0.782455444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.561538696,-0.254150391,-0.779968262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.562774658,-0.247344971,-0.775619507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.559768677,-0.248260498,-0.777893066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.56678772,-0.255844116,-0.78616333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.556808472,-0.255371094,-0.777084351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.557357788,-0.256698608,-0.77986145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.558425903,-0.255493164,-0.788269043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.560287476,-0.272232056,-0.796066284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.548309326,-0.283874512,-0.791793823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.540313721,-0.272827148,-0.785079956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.554428101,-0.268585205,-0.793533325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.542953491,-0.272644043,-0.791213989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.542800903,-0.256393433,-0.780456543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.552062988,-0.271011353,-0.774261475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.53742981,-0.262268066,-0.801712036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.549880981,-0.286422729,-0.779708862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.559448242,-0.276123047,-0.790664673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.55355835,-0.276184082,-0.781265259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.552963257,-0.28062439,-0.779663086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.551239014,-0.278579712,-0.77961731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.559997559,-0.271362305,-0.789611816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.553009033,-0.276580811,-0.784072876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.560134888,-0.27494812,-0.786804199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.534957886,-0.279129028,-0.782531738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.544891357,-0.26713562,-0.785720825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.543579102,-0.26751709,-0.782363892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.548233032,-0.282470703,-0.789337158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.550216675,-0.273300171,-0.787078857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.55178833,-0.268051147,-0.791748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.541290283,-0.281692505,-0.792327881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.546630859,-0.277938843,-0.789489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.545516968,-0.282394409,-0.792633057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.5418396,-0.276916504,-0.793899536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.550354004,-0.270401001,-0.801956177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.555267334,-0.28527832,-0.788146973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.555709839,-0.273330688,-0.791702271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.548904419,-0.27406311,-0.786254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.544570923,-0.285079956,-0.798187256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.54649353,-0.265563965,-0.798706055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.538330078,-0.278015137,-0.783843994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.532653809,-0.278213501,-0.790100098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.540161133,-0.264846802,-0.798034668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.54309082,-0.275192261,-0.791259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.547546387,-0.27305603,-0.797943115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.544692993,-0.269866943,-0.785964966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.547470093,-0.280426025,-0.787490845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.541412354,-0.280181885,-0.785644531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.544769287,-0.268386841,-0.784179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.545715332,-0.262634277,-0.779037476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.552459717,-0.276626587,-0.789733887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.553451538,-0.283203125,-0.798141479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.55406189,-0.268997192,-0.785949707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.546264648,-0.283081055,-0.787796021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.552047729,-0.285949707,-0.793716431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.547195435,-0.286468506,-0.787353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.548309326,-0.279083252,-0.783599854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.542785645,-0.277191162,-0.790054321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.55255127,-0.281158447,-0.78944397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.546386719,-0.276184082,-0.788803101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.545791626,-0.274398804,-0.780853271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.542053223,-0.2784729,-0.77947998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.556213379,-0.288818359,-0.782196045,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.566925049,-0.2840271,-0.792175293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.559188843,-0.278518677,-0.787582397,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.543365479,-0.284805298,-0.787002563,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.551971436,-0.288269043,-0.797485352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.545303345,-0.278656006,-0.77494812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.559555054,-0.285461426,-0.766235352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.557830811,-0.281051636,-0.77104187,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.561859131,-0.285385132,-0.784866333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.562728882,-0.278259277,-0.773803711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.566513062,-0.288314819,-0.768997192,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.566070557,-0.327590942,-0.752853394,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.608917236,-0.280334473,-0.81072998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.608917236,-0.280334473,-0.81072998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.578765869,-0.087585449,-0.777770996,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.538223267,-0.01953125,-0.810150146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.59487915,-0.02772522,-0.847000122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.60357666,0.03314209,-0.800933838,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.448196411,0.099914551,-0.857254028,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.511993408,0.139465332,-0.807220459,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.48916626,0.183197021,-0.876739502,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.570083618,0.194366455,-0.880508423,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.533737183,0.270370483,-0.81022644,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.511627197,0.196578979,-0.726150513,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.557144165,0.425872803,-0.860488892,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.416107178,0.295120239,-0.830047607,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.47807312,0.375061035,-0.780319214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.268981934,0.114151001,-0.907485962,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.443572998,0.190139771,-0.92565918,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.275161743,0.242889404,-0.826278687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.327438354,0.271713257,-0.913803101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.233825684,0.135055542,-0.948867798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.300643921,-0.016159058,-0.928726196,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.288650513,0.130447388,-1.054504395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.234405518,0.170944214,-1.018295288,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.154968262,0.048446655,-0.963531494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.129714966,0.071350098,-1.011474609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.18548584,0.054641724,-1.000808716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.131851196,0.006912231,-1.001342773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.127456665,0.029129028,-1.002059937,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.140792847,-0.048171997,-1.00213623,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.135864258,-0.024246216,-0.994140625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.146835327,-0.013381958,-0.995117188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.150924683,0.017196655,-0.984985352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.142166138,0.003799438,-0.992660522,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.131637573,-0.008880615,-0.996688843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.136688232,-0.001785278,-0.99949646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.142654419,-0.009872437,-0.995651245,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.149383545,-0.026321411,-0.995635986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.125579834,-0.035247803,-0.992202759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.136123657,-0.014923096,-0.986312866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.144683838,-0.028060913,-0.986953735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.141891479,-0.01411438,-0.979431152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.142471313,-0.024719238,-0.984512329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.144393921,-0.01348877,-0.986526489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.143112183,-0.021987915,-0.992218018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.139038086,-0.021621704,-0.99180603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.135742188,-0.012329102,-0.9947052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.138290405,-0.014633179,-0.994384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.134490967,-0.019836426,-0.992767334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.132888794,-0.012588501,-0.99407959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.135192871,-0.017578125,-0.991119385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.128387451,-0.003890991,-0.992019653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.136444092,-0.014282227,-0.989532471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.1300354,-0.005691528,-0.999145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.135177612,-0.009628296,-0.992233276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.131958008,-0.009140015,-0.995376587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.131988525,-0.009536743,-0.994445801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.128036499,-0.00718689,-0.993804932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.131088257,-0.010894775,-0.993087769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.129302979,-0.007522583,-0.994812012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.132476807,-0.009521484,-0.991836548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
