-0.111572258,-0.49975583,-0.849151611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.113998398,-0.506439179,-0.850097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.119644143,-0.507949799,-0.846832275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.122055031,-0.503066987,-0.848876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.112640373,-0.494796723,-0.853683531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.107742287,-0.49168396,-0.853744507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.116958588,-0.490158021,-0.844070435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.121856682,-0.486740083,-0.844650269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.170654282,-0.46723935,-0.800888062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.196548454,-0.408248872,-0.773956299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.250289917,-0.419616669,-0.820953369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.266235359,-0.278427079,-0.954193115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.263458252,-0.063766435,-1.075500429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.096084625,0.163284339,-1.393249512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.158859283,-0.013229333,-0.935256898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.001998857,0.073806792,-1.0259552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.135604814,0.368087798,-0.896133423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.065246537,-0.057647675,-0.944473207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.184707671,0.185211211,-1.064361572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.144454986,0.253341734,-0.878356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.109039366,0.492263824,-0.975875795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.133285575,0.578735381,-0.98979187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.197647132,0.42590335,-0.919830322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.147766143,0.454376251,-0.91091913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0889588,0.581588775,-0.871536255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.125854522,0.359802246,-0.878951967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1116639,0.516647428,-0.882507205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.107177787,0.448761016,-0.903182924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.097702071,0.415390015,-0.893218935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.044113182,0.469482452,-0.879684389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.049209639,0.46307376,-0.875564516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.067764319,0.492080688,-0.872558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.055526778,0.50541687,-0.859939516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.048828159,0.500106812,-0.858932495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.055633597,0.506515563,-0.857452333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.050262507,0.508163452,-0.852752626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.048706092,0.507446289,-0.861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.049087584,0.508834839,-0.856170654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.049194366,0.517822325,-0.857055604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.049148597,0.50592047,-0.854751587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.046447791,0.524978697,-0.851852417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.049362216,0.50666815,-0.856002748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.04718022,0.514877319,-0.852432191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.047699034,0.513061523,-0.854858398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.044906639,0.520507872,-0.853027284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.045257602,0.51675415,-0.854309022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.044937193,0.493896484,-0.859130859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.045059249,0.506561279,-0.852813661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046752982,0.516967833,-0.854980409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.043762252,0.521514952,-0.849853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046722457,0.520385802,-0.849029481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.04705815,0.517974913,-0.850769043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.050231967,0.521911561,-0.851303041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046356238,0.517669737,-0.847259521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045547541,0.515960693,-0.852416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046798743,0.5161286,-0.85031122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049514811,0.518005371,-0.849914491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048233066,0.519958436,-0.851837099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045562793,0.516586304,-0.852981508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048965495,0.508117616,-0.853546083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049514819,0.509902954,-0.852157533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045517012,0.519836485,-0.853881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049652148,0.511276305,-0.853164673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.04934695,0.51083374,-0.851776123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.05032352,0.516601622,-0.85105896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049057048,0.523910522,-0.854476869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.050888106,0.509872437,-0.85357666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.047027618,0.508483887,-0.855682373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.04885868,0.513671935,-0.850280702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.050888103,0.520401001,-0.849624634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048904449,0.519744933,-0.854370058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048431434,0.517181456,-0.853927553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048324626,0.505477905,-0.854400575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046249419,0.510604858,-0.852691531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048355151,0.511047363,-0.852233827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048248336,0.514389038,-0.851654053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045928992,0.520874083,-0.852432191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.051696833,0.503845215,-0.856414735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.04354864,0.521194518,-0.850204468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049499542,0.519805908,-0.850784302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046035819,0.522628784,-0.850341737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049545344,0.515106261,-0.851959229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045608573,0.516189635,-0.852462709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045516998,0.516967773,-0.851074159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.043746993,0.530639708,-0.849670351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.050201461,0.505950928,-0.852416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.042724654,0.512039185,-0.850967407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.04646305,0.516647398,-0.850753784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.045089759,0.526260436,-0.847732544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048187304,0.512741089,-0.85295105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.043685947,0.516616821,-0.852264404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046340998,0.511917174,-0.851867676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.044708285,0.521865845,-0.850708008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.048690833,0.508758545,-0.852767944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.042953521,0.516204894,-0.849212587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046585124,0.520339966,-0.852340639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.044204753,0.522262573,-0.851531923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.047119185,0.511489809,-0.850921571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046173137,0.51121521,-0.853607178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.047409113,0.51663214,-0.85256958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.043746985,0.514038086,-0.852523744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.050048877,0.50100708,-0.856445253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.042907752,0.511886597,-0.854782045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046173133,0.51739502,-0.852920473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.046417285,0.520935059,-0.854553163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.049026523,0.509216309,-0.858291566,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.047073409,0.503326476,-0.855987489,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.046859775,0.509338379,-0.855300844,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.044509929,0.51297003,-0.854293823,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.051406886,0.504455626,-0.854949951,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.049804725,0.51260376,-0.854949951,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.048278872,0.516082764,-0.854583681,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.048721362,0.524856567,-0.852661133,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.054687556,0.509918272,-0.859222412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.044250544,0.492965698,-0.858306885,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.046005294,0.498046935,-0.858261049,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.041687056,0.517425537,-0.859207094,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.051483199,0.497467071,-0.863677979,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.047653239,0.504623473,-0.883026063,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.013900738,0.432022125,-0.882095277,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.126174957,0.502212554,-0.849456728,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.11257939,0.533966094,-0.869171143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.057998702,0.354934722,-0.878112793,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.130828887,0.382263184,-0.91482538,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.075042769,0.276992828,-0.905929506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.284042403,0.334747344,-0.868789613,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.320083618,0.399673462,-0.847961366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.411712676,0.368972808,-0.793701112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.339874297,0.572784454,-0.81288147,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.355514586,0.5963898,-0.961730897,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.831146121,0.597656131,-0.560531676,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.672943175,0.512512207,-0.614578187,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.756027281,0.39112857,-0.479949862,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.788986266,0.451721221,-0.431045443,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.930816591,0.327468872,-0.380996615,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.109466553,0.360687256,-0.252807558,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.998260498,0.203094453,-0.125366166,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.980148315,0.260955811,-0.222656161,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.963974059,0.082046509,0.021743879,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.832046509,0.350265518,-0.220535234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.818496704,0.283340469,-0.121765077,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.88887018,0.155319214,-0.128082201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.852813661,0.191650368,-0.148544222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.907196164,0.243560791,-0.315948486,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.877960205,0.281707749,-0.108764529,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.016433835,0.250701912,-0.135711595,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.05116266,0.051238999,-0.048660174,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.956695676,-0.008102414,-0.068603456,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.851760805,0.053237919,-0.18423456,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.106659055,-0.008407573,-0.151016176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.969940305,0.071792613,-0.185607865,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.99470526,0.087860108,-0.138473421,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.918182373,0.102493277,-0.129699647,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.018218935,0.047210702,-0.164184526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.916320801,0.045013416,-0.136856034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.090591371,0.036361696,-0.165908754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.950256526,0.092193605,-0.168914735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.002639771,0.118896503,-0.211761415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.971984923,0.056381222,-0.167663485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.027053833,0.036163317,-0.149795473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.981033385,-0.026809707,-0.1440887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.973236084,-0.061935442,-0.136428788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.979705811,0.035629246,-0.160674989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.026229799,0.02619933,-0.15443413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.961608827,-0.019027729,-0.18077077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.966552913,-0.060424814,-0.144821107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.965820491,-0.059234627,-0.148971468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.986831784,-0.068939216,-0.152892977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.957107544,-0.078613283,-0.155471697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.929427981,-0.085144032,-0.166427583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.990387082,-0.102798451,-0.131286576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.951232851,0.021270759,-0.172012284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.044006228,0.007339487,-0.147491395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.965408444,-0.007308971,-0.162109315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.007156312,0.079803463,-0.178420916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.961868167,0.029083241,-0.156738207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.963470459,0.08134461,-0.153839037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.992980838,0.078002935,-0.155425936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.017395079,0.109741187,-0.154540941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.949646115,0.104492188,-0.198257446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.018737912,0.077270491,-0.168945253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.998504639,0.065689098,-0.151412889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.968505859,0.096130379,-0.181060761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.020599306,-0.020828227,-0.147094652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.017166138,0.018295301,-0.162353471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.949890137,-0.002105733,-0.173736513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.022583008,-0.035064682,-0.152160585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.014312744,0.008544933,-0.143173143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.973098814,-0.039901717,-0.181106463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.964584291,-0.068344124,-0.139648333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987075984,-0.010955803,-0.163101181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.977600217,0.031890854,-0.158279374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.991638184,0.027252173,-0.166061357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.965896666,0.049774166,-0.173568651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.996139407,0.033859264,-0.150894076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.000488281,0.009597789,-0.144317567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.986679137,0.070571896,-0.171997026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003723145,0.072769169,-0.13659665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003204465,0.132492054,-0.168823168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.988616765,0.111465454,-0.177017152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.975723326,0.033706661,-0.183685213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.985778689,0.068481438,-0.230682343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.940811038,0.041244503,-0.224059999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.998642027,0.020248394,-0.19525142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.902603269,0.015548706,-0.151016191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.906570435,-0.163375836,-0.220046967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.000579834,-0.062973037,-0.076309144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987869382,-0.008605931,-0.098052949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.983398438,0.13267516,-0.102935672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.033477724,0.204544086,-0.10258472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.943649292,0.12991333,-0.096786454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.859680116,0.041427616,-0.127441347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9347381,0.135757431,-0.141998202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003311098,0.134124756,-0.149993822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.95312506,0.081298817,-0.116455019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.931472778,0.053955071,-0.196105838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.895965576,0.026275638,-0.190902635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.022003233,0.058654793,-0.131713822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.033645511,0.094787594,-0.139678866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.973831177,0.05413818,-0.124191254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.981994748,0.062789924,-0.174041688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.982299805,0.098693822,-0.147598207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.965148985,0.116714459,-0.187148929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.979110718,0.050354023,-0.194991991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.986770689,0.072418213,-0.143341005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.963027954,0.099563584,-0.178710893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.984954894,0.112869278,-0.161437914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.998199463,0.140518188,-0.155486986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.997146606,0.12026979,-0.175765932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.986434937,0.08503722,-0.199630693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.982238829,0.033889789,-0.19619742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.97656244,0.035476707,-0.174728289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.992324889,0.016921997,-0.148010209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.950988829,0.088500969,-0.216339052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.981643736,0.013885498,-0.166976899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.902603328,0.055877693,-0.208114594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.956817627,-0.005371101,-0.196273744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.997833252,0.035491943,-0.161849916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.984359741,0.062271103,-0.191314608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.995361328,0.093841553,-0.155364901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.004989803,0.074768074,-0.140197694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.975891054,0.139907829,-0.203887835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.026702881,0.084564202,-0.179794267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.975509584,0.127502434,-0.189636186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.981186092,0.11444094,-0.182281435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.944412172,0.124862671,-0.180984452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
