-0.865798891,-0.00546263,-0.468978912,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.866531372,-0.113784775,-0.517974883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.869079709,-0.21102906,-0.482864231,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.832366884,-0.147384629,-0.494293213,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.806732178,-0.203979477,-0.538894713,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.822540283,-0.211303681,-0.505981505,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.822601378,-0.266845703,-0.501098633,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.813781738,-0.395629883,-0.477935851,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.825241029,-0.298370332,-0.478866577,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8228302,-0.288284272,-0.465408325,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.81098938,-0.249954194,-0.508453429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.837402344,-0.299575806,-0.487014771,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.814727545,-0.359298617,-0.480240017,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.787185729,-0.33126834,-0.487823546,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.800720215,-0.323120117,-0.505966216,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.806854248,-0.319213808,-0.490936279,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.802520692,-0.326705903,-0.482254028,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.810668886,-0.328277558,-0.476242065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.779571414,-0.343765229,-0.516235381,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.806243896,-0.372619599,-0.484924376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.787979066,-0.343078554,-0.512618959,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.789962709,-0.361679047,-0.497528076,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.773315549,-0.357147247,-0.505340636,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.787094057,-0.365249604,-0.491424501,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.777771056,-0.350814819,-0.502212584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.781555116,-0.357955873,-0.510559082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.779769957,-0.347320557,-0.517974913,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.78074646,-0.38117978,-0.500274718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.768676758,-0.381790131,-0.50302124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.780075014,-0.372650146,-0.503372252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.777114809,-0.37600708,-0.507369995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.778274536,-0.365936249,-0.503921509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.77760309,-0.38508603,-0.503051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.771148682,-0.368164063,-0.510818541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.769149721,-0.366806,-0.51007086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.774993837,-0.362335205,-0.506408691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.772460938,-0.363342285,-0.501968384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.776687622,-0.366790771,-0.508972168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.768508852,-0.367095917,-0.512802184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.777511537,-0.37626645,-0.51713562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.775146544,-0.357666016,-0.502533078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.765899599,-0.393615723,-0.502502501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.769241333,-0.372543305,-0.508575439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.767578065,-0.380508393,-0.511169374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.77597034,-0.370407075,-0.510513246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.774475038,-0.360061646,-0.505340576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.777923584,-0.382156342,-0.500076294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.765472412,-0.37751767,-0.506988585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.770278931,-0.38331604,-0.505508423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.765289247,-0.379638672,-0.516387939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.772567689,-0.387420624,-0.503646851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.768386781,-0.38949579,-0.500762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.765685976,-0.386672914,-0.502868593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.762558043,-0.368789732,-0.511474729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.777542114,-0.40411377,-0.494400084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.77041626,-0.374603271,-0.501907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.775405824,-0.385177583,-0.495620728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.775848448,-0.396896392,-0.500808775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.761276245,-0.378921479,-0.499771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.774429321,-0.399688721,-0.491729766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.764907777,-0.3852081,-0.498565704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.782546997,-0.392532319,-0.50038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.769058168,-0.371276855,-0.503799438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.776977539,-0.399154633,-0.495330811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.776290894,-0.38659668,-0.49659729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.772293031,-0.382247925,-0.506118774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.768218994,-0.374771118,-0.504364073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.771072388,-0.384613037,-0.499633789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.764709413,-0.385818481,-0.49671942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.753479004,-0.396362275,-0.502410889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.7547912,-0.395599335,-0.504638612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.766387939,-0.373977631,-0.502777159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.764266968,-0.395248413,-0.504837036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.763687193,-0.383026183,-0.509460509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.764968753,-0.381332368,-0.502151489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.770507813,-0.397537231,-0.50390631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.771072388,-0.381545991,-0.507324219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.768096924,-0.389327973,-0.505966187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.75932312,-0.391448945,-0.505569518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.766220093,-0.386459321,-0.496353149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.766250551,-0.391464233,-0.501831114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.765457094,-0.394485474,-0.501144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.768478334,-0.399230927,-0.496902525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.764968932,-0.405853301,-0.500183165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.766677797,-0.395187348,-0.509048522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.770782411,-0.393966645,-0.492721558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.760452211,-0.395202637,-0.497879088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.769165218,-0.402740538,-0.498351812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.763168275,-0.385681123,-0.498077422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.760864258,-0.401870728,-0.496612579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.771926999,-0.407653898,-0.493743747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.76751703,-0.394180268,-0.500839233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.77394104,-0.417373627,-0.498596221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.76487726,-0.393325776,-0.510559022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.763320863,-0.403518647,-0.498031616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.760253847,-0.409896821,-0.492477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.76097101,-0.390808076,-0.494628936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.755447388,-0.402999848,-0.502502501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.76751703,-0.388214111,-0.495361358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.766433716,-0.400741547,-0.494155884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.772659242,-0.402160615,-0.494873077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.759384096,-0.410446137,-0.498321533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.765472412,-0.397445649,-0.489257783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
