0.008331332,0.51576221,-1.121963501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.030944798,0.359908968,-0.848770201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.103774996,0.43725577,-0.880844176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.05477904,0.607070863,-0.930069029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.085983299,0.361404359,-0.901779175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.009490999,0.436080873,-0.875228882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.138854949,0.565399051,-0.840255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.014770467,0.498947054,-0.869766235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.011795087,0.387390077,-0.867202759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.048492396,0.45237726,-0.890151978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.001739476,0.452178895,-0.887252808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.013946503,0.467910677,-0.88130188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.008361783,0.485427767,-0.881347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.013488738,0.469024569,-0.881423891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.016067481,0.462402225,-0.882766724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.020461995,0.475417972,-0.878356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.024307216,0.459228426,-0.882797241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.02319332,0.467254549,-0.882965088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.027343716,0.458892763,-0.883239806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.024978608,0.447997957,-0.885437012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.022140462,0.457321078,-0.882492065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.024703942,0.459960878,-0.885391235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.014480548,0.469573885,-0.882843018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.027877765,0.451415926,-0.883956969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.021148648,0.460632235,-0.882385254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.024261432,0.471862704,-0.88180548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.017211871,0.477417052,-0.881469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.019592261,0.458068788,-0.882385254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.017181359,0.458450228,-0.886444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.020507775,0.468307436,-0.879776001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.01943966,0.467346132,-0.881225586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.020645106,0.486068666,-0.879303038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.018035855,0.457443148,-0.882904112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.015319789,0.443923861,-0.884750366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.013137784,0.483764529,-0.879516602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.015060384,0.482559085,-0.878753662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.016586266,0.460113436,-0.881164551,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.01255795,0.452835023,-0.882003844,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.012344338,0.487396181,-0.878494263,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.013534505,0.486617953,-0.880889893,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.017044026,0.454833895,-0.880600035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.006698576,0.470367312,-0.881607056,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.020736659,0.480697572,-0.874954224,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.016342131,0.456619173,-0.881881773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.019454921,0.460357547,-0.88142395,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.031204185,0.463699251,-0.87840271,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.018905617,0.463958651,-0.879730225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.007949801,0.464874178,-0.891799927,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.00289913,0.437423617,-0.890518188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.029434171,0.452361971,-0.953781128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.058090173,0.420684725,-0.906982422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.153625436,0.515655428,-0.88293463,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.304977342,0.539504945,-0.819473267,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.357025057,0.584411502,-0.795425415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.448058993,0.620803773,-0.714508057,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.411437929,0.753631473,-0.644439816,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.289413393,0.613754213,-0.452026427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.940322757,0.334365726,-0.173324615,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.723129153,0.398406923,-0.390136808,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.909850955,0.394805819,-0.337097228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.0564726,0.25819388,-0.347168088,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.973297,0.293792665,-0.156387448,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.966766119,0.353805453,-0.238830701,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.816253543,0.361740112,-0.201370358,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.934737921,0.397521883,-0.154739484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.810089111,0.56918335,-0.226760998,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.870086491,0.319168001,-0.128753826,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.962432563,0.123916551,-0.072937138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.127807379,0.226577714,0.014922909,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.113220215,0.13734439,-0.010833837,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.071777105,0.013961732,-0.069671758,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.028518617,0.072723359,-0.085067891,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.04751569,-0.054260269,-0.091064624,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.98272711,0.156677268,-0.145065457,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.967528999,0.289978012,-0.154083379,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.056442261,0.131195053,-0.063003719,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.040695012,0.167053171,-0.113632321,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.000595093,0.099411044,-0.12080396,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.989532232,0.079864468,-0.030227836,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.981567323,0.093048085,-0.11515823,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.947707832,0.064163193,0.024688557,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.965515018,-0.054397598,-0.016937457,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.014907718,-0.049392715,0.021728303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.989105225,-0.040588386,0.021789394,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.005386174,0.076950099,-0.105316296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.982528448,0.100494366,-0.06906138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.988601685,0.137481712,-0.065246698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.992645144,0.074172962,-0.047271919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987640202,-0.059524566,0.005645577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.949142456,-0.009552009,-0.019302528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.0131073,0.022354122,0.006042331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.029052734,0.10684206,-0.025329724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.001876593,0.058792125,0.00511159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.010696232,0.055358842,-0.05645765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.022445679,0.066726699,-0.109283585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.998672307,0.008895893,-0.024643075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.932693362,0.037612893,-0.090500079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.994582951,-0.018966682,-0.033905223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.992263794,0.012924191,-0.002395734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019134343,0.025711063,0.007217247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.984603763,0.058822636,0.019119076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.006851196,0.111785851,-0.022369545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.017471194,0.051483158,-0.024978844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.99674964,-0.009475723,-0.035156384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.99206531,-0.024353065,-0.003524918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.98626709,0.055419907,-0.010086171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.988998294,0.113067616,-0.020095997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.005249023,0.055221535,-0.060363967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.015548587,0.032546971,-0.006942883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.956054628,0.042983983,-0.050628856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.979782104,0.052368164,-0.033554211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.000289798,0.037918076,-0.029556427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.001983643,0.058135983,-0.006836075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.994766057,0.037216168,-0.004943967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.001632571,0.086730961,-0.036285548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019561648,0.003997784,0.008392166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.012054443,0.067687988,-0.038284458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.043655396,0.020050049,-0.015075821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.982970893,0.085845929,-0.082077198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.995803833,0.007186867,-0.05357375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.988784671,0.008743308,-0.047165126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.008193791,0.043701153,-0.05011002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.966354311,0.064407345,-0.04321304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.989166021,0.0605774,-0.029693801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.983032107,0.047561608,-0.038711693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.047866583,0.026107758,-0.025558654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.02194196,0.045242328,-0.013000637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.005538762,0.069091771,-0.070556846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.989166081,0.065811135,-0.098693967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.98930341,0.034851044,-0.051117081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.050857365,0.044815045,-0.075180206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.041412234,0.037948627,-0.091797031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.008178651,0.011489853,-0.016113415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9755705,0.060607888,-0.097519141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.989318609,0.042449951,-0.084564377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.963668823,0.051727317,-0.087799247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.967285037,0.030685414,-0.053604294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.974990666,0.027282685,-0.049438607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.991225958,0.0258484,-0.059326317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.977828741,0.0453186,-0.038192932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.989150882,0.050323494,-0.014007702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019027591,0.055648785,-0.005462807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.018844545,0.079574596,-0.006576676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.001235783,0.045867886,-0.033294816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019088626,0.043579102,-0.013214264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003326297,0.052429177,-0.053009201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003692567,0.061202984,-0.071502827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.972244263,0.044982888,-0.088928401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.978683472,0.083938595,-0.079666331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.00013715,0.033340447,-0.027877983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.991012335,0.020523053,-0.033004932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.979827702,0.044189438,-0.038162433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.014968693,0.071807824,-0.028412029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.018249393,0.051635757,-0.007705834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.018249393,0.020446781,-0.007171765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.001342654,0.055023193,-0.057266429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.000655949,-0.016357437,0.010574218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.983337224,0.009948686,-0.018173382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.981094122,0.097854599,-0.043426655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.016036868,0.073455796,-0.004471023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.023376286,0.030242942,0.014037918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003341615,0.031143211,-0.042678978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.97796613,0.017288197,-0.056640819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.982330143,0.043334957,-0.039398342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.98815918,0.004486091,-0.022094883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.965194583,0.048004139,-0.032364029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.982574463,0.046005242,0.003768716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.970901251,0.087890591,-0.027038701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.976531863,0.129547089,-0.061325252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.028854311,0.040435821,-0.032440346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.026962161,-0.004058853,-0.014572296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.007003665,0.02731324,-0.033935713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.975295842,0.049560539,-0.055450583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.978057861,0.05085754,-0.05046095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987426579,0.085647583,-0.026016355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.008804202,0.044540394,0.009033062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.99838239,0.08137513,-0.046814112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.003204226,0.009704605,-0.01045241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.995986819,0.053894013,-0.057861462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.980590641,0.003982522,-0.023788575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.977813601,0.038955674,-0.03514114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.97846967,0.056396458,-0.078155708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987289369,0.006118782,-0.039856117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.010971069,0.030715939,-0.014938481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.035537481,0.025390625,-0.043991238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.000808656,0.0763092,-0.083999768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.97897315,0.03025816,-0.065719776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987686157,0.03625489,-0.04438797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.977783024,0.025772046,-0.009811584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.987716377,0.036529537,-0.054245129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.005004942,0.052124027,-0.037613008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019012272,0.026214559,0.000930652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.997360051,0.022628788,-0.033310059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.994811833,0.045104988,-0.032379251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.983047307,0.075958245,-0.061706722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.983855963,0.00738525,-0.046936169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.995742738,0.03286742,-0.018173359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.956695437,0.046127301,-0.056060977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.975539982,0.066741921,-0.031295914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.012527406,0.085723907,-0.00874342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.024825871,0.034744233,-0.008941837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019897342,0.032913193,-0.030517796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.019256592,0.075942989,-0.032348759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.031692505,0.018447906,-0.000564773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.98223871,0.002899136,-0.04710401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.997329593,0.029769871,-0.03364585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.985000432,0.071334843,-0.067428762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.970321476,0.075790394,-0.050903477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.026946902,-0.005020145,0.010711482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.010238469,0.012619041,-0.038055547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.994293094,0.029724129,-0.050247338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.973892152,0.04161071,0.009429753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.97808826,0.0509491,-0.000625759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.007964969,0.083023071,-0.04356399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.017471075,0.064376824,-0.055206429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.004470646,0.013000455,0.009597609,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.012603641,0.026733398,0.011199828,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.009307742,0.065704361,-0.049530137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.002609134,0.061920136,-0.066894697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.030654788,0.005584694,-0.004333599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.010055542,0.020385735,-0.020721558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.020065188,0.049911506,-0.052124202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.995239139,0.080368053,-0.094207935,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.057494998,0.049667314,0.035476524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.024291992,0.010681119,0.020568704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.985458374,0.043731682,-0.040268114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.984298527,0.057312001,-0.083160622,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.997848511,0.016464215,-0.007888984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.94808948,0.056793161,-0.010147229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.981277347,0.154678322,0.006271182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.088866949,0.079284675,0.021514747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.069549322,0.075942948,-0.02128616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.976592839,0.119506821,0.026931573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.965713501,-0.013595596,-0.056030445,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.910949469,0.150588959,-0.049011335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.953246832,-0.022705138,-0.076584026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.796966374,-0.018325821,-0.045837507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.735412359,-0.060455382,-0.115356579,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.906402469,0.192184359,-0.081009045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.828185916,0.514572084,-0.242950529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.725112796,0.508315921,-0.424255431,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.663330019,0.441986024,-0.443801969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.592193484,0.621948123,-0.530761778,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.577316225,0.577224672,-0.698532164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.504470736,0.524154603,-0.744216979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.235229462,0.471816957,-0.923431456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.382888734,0.512298524,-0.83253485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
